0.09 -0.05 0.999994
0.09 -0.04 0.999992
0.09 -0.03 0.99999
0.09 -0.02 0.999986
0.09 -0.01 0.999983
0.09 0 0.999981
0.09 0.01 0.99998
0.09 0.02 0.999978
0.09 0.03 0.999975
0.09 0.04 0.999973
0.09 0.05 0.99997
0.09 0.06 0.999967
0.09 0.07 0.999963
0.09 0.08 0.99996
0.09 0.09 0.999957
0.09 0.1 0.999928
0.09 0.11 0.999852
0.09 0.12 0.999637
0.09 0.13 0.999035
0.09 0.14 0.996643
0.09 0.15 0.98882
0.09 0.16 0.9609
0.09 0.17 0.926574
0.09 0.18 0.923701
0.09 0.19 0.92015
0.09 0.2 0.916449
0.09 0.21 0.917107
0.09 0.22 0.930869
0.09 0.23 0.942489
0.09 0.24 0.951955
0.09 0.25 0.957511
0.09 0.26 0.962503
0.09 0.27 0.969867
0.09 0.28 0.975821
0.09 0.29 0.980623
0.09 0.3 0.984159
0.09 0.31 0.987043
0.09 0.32 0.989407
0.09 0.33 0.991465
0.09 0.34 0.993165
0.09 0.35 0.994528
0.09 0.36 0.995621
0.09 0.37 0.996496
0.09 0.38 0.997196
0.09 0.39 0.997757
0.09 0.4 0.998206
0.09 0.41 0.998565
0.09 0.42 0.998853
0.09 0.43 0.999094
0.09 0.44 0.999322
0.09 0.45 0.999492
0.09 0.46 0.99962
0.09 0.47 0.99975
0.09 0.48 0.99985
0.09 0.49 0.99991
0.09 0.5 0.999946
0.09 0.51 0.999967
0.09 0.52 0.999979
0.09 0.53 0.999987
0.09 0.54 0.999993
0.09 0.55 0.999996
0.09 0.56 0.999998
0.09 0.57 0.999999
0.09 0.58 1
0.09 0.59 1
0.09 0.6 1
0.09 0.61 1
0.09 0.62 1
0.09 0.63 1
0.09 0.64 1
0.09 0.65 1
0.09 0.66 1
0.09 0.67 1
0.09 0.68 1
0.09 0.69 1
0.09 0.7 1
0.09 0.71 1
0.09 0.72 1
0.09 0.73 1
0.09 0.74 1
0.09 0.75 1
0.09 0.76 1
0.09 0.77 1
0.09 0.78 1
0.09 0.79 1
0.09 0.8 1
0.09 0.81 1
0.09 0.82 1
0.09 0.83 1
0.09 0.84 1
0.09 0.85 1
0.09 0.86 1
0.09 0.87 1
0.09 0.88 1
0.09 0.89 0.999998
0.09 0.9 0.999994
0.09 0.91 0.999975
0.09 0.92 0.999898
0.09 0.93 0.999729
0.09 0.94 0.999354
0.09 0.95 0.998464
0.09 0.96 0.996351
0.09 0.97 0.991355
0.09 0.98 0.978951
0.09 0.99 0.947433
0.1 -1 0.0735536
0.1 -0.99 0.132317
0.1 -0.98 0.22655
0.1 -0.97 0.360043
0.1 -0.96 0.519177
0.1 -0.95 0.659103
0.1 -0.94 0.775884
0.1 -0.93 0.861092
0.1 -0.92 0.917354
0.1 -0.91 0.952097
0.1 -0.9 0.972669
0.1 -0.89 0.98455
0.1 -0.88 0.991312
0.1 -0.87 0.995883
0.1 -0.86 0.998071
0.1 -0.85 0.998583
0.1 -0.84 0.99854
0.1 -0.83 0.998406
0.1 -0.82 0.998259
0.1 -0.81 0.9981
0.1 -0.8 0.997889
0.1 -0.79 0.997641
0.1 -0.78 0.997364
0.1 -0.77 0.997055
0.1 -0.76 0.996709
0.1 -0.75 0.996323
0.1 -0.74 0.995891
0.1 -0.73 0.995132
0.1 -0.72 0.994226
0.1 -0.71 0.993153
0.1 -0.7 0.991881
0.1 -0.69 0.989312
0.1 -0.68 0.984775
0.1 -0.67 0.978356
0.1 -0.66 0.969315
0.1 -0.65 0.956663
0.1 -0.64 0.939124
0.1 -0.63 0.915115
0.1 -0.62 0.882819
0.1 -0.61 0.84038
0.1 -0.6 0.78629
0.1 -0.59 0.719978
0.1 -0.58 0.642447
0.1 -0.57 0.556668
0.1 -0.56 0.467373
0.1 -0.55 0.380119
0.1 -0.54 0.335852
0.1 -0.53 0.337843
0.1 -0.52 0.333775
0.1 -0.51 0.323686
0.1 -0.5 0.313758
0.1 -0.49 0.303998
0.1 -0.48 0.294411
0.1 -0.47 0.285002
0.1 -0.46 0.275778
0.1 -0.45 0.266739
0.1 -0.44 0.258118
0.1 -0.43 0.264894
0.1 -0.42 0.271781
0.1 -0.41 0.278781
0.1 -0.4 0.28589
0.1 -0.39 0.293107
0.1 -0.38 0.300429
0.1 -0.37 0.296607
0.1 -0.36 0.285265
0.1 -0.35 0.292775
0.1 -0.34 0.31192
0.1 -0.33 0.333295
0.1 -0.32 0.36204
0.1 -0.31 0.391808
0.1 -0.3 0.422403
0.1 -0.29 0.453606
0.1 -0.28 0.485177
0.1 -0.27 0.516866
0.1 -0.26 0.548422
0.1 -0.25 0.579592
0.1 -0.24 0.61014
0.1 -0.23 0.639848
0.1 -0.22 0.668522
0.1 -0.21 0.695998
0.1 -0.2 0.727041
0.1 -0.19 0.774728
0.1 -0.18 0.816191
0.1 -0.17 0.851485
0.1 -0.16 0.941734
0.1 -0.15 0.979828
0.1 -0.14 0.993215
0.1 -0.13 0.997454
0.1 -0.12 0.999028
0.1 -0.11 0.999597
0.1 -0.1 0.999802
0.1 -0.09 0.999899
0.1 -0.08 0.999935
0.1 -0.07 0.99995
0.1 -0.06 0.999959
0.1 -0.05 0.999957
0.1 -0.04 0.999946
0.1 -0.03 0.999931
0.1 -0.02 0.999911
0.1 -0.01 0.9999
0.1 0 0.999887
0.1 0.01 0.999876
0.1 0.02 0.999864
0.1 0.03 0.999851
0.1 0.04 0.999835
0.1 0.05 0.999818
0.1 0.06 0.999799
0.1 0.07 0.999781
0.1 0.08 0.999763
0.1 0.09 0.99973
0.1 0.1 0.999447
0.1 0.11 0.998709
0.1 0.12 0.995543
0.1 0.13 0.979677
0.1 0.14 0.918017
0.1 0.15 0.756775
0.1 0.16 0.463678
0.1 0.17 0.317942
0.1 0.18 0.312526
0.1 0.19 0.307159
0.1 0.2 0.316775
0.1 0.21 0.337191
0.1 0.22 0.398848
0.1 0.23 0.463888
0.1 0.24 0.530181
0.1 0.25 0.575654
0.1 0.26 0.617992
0.1 0.27 0.671994
0.1 0.28 0.731869
0.1 0.29 0.778001
0.1 0.3 0.814621
0.1 0.31 0.844487
0.1 0.32 0.870407
0.1 0.33 0.89363
0.1 0.34 0.913107
0.1 0.35 0.9293
0.1 0.36 0.942665
0.1 0.37 0.953629
0.1 0.38 0.96258
0.1 0.39 0.969857
0.1 0.4 0.975755
0.1 0.41 0.980522
0.1 0.42 0.984367
0.1 0.43 0.987534
0.1 0.44 0.990638
0.1 0.45 0.992975
0.1 0.46 0.994731
0.1 0.47 0.9961
0.1 0.48 0.997655
0.1 0.49 0.99859
0.1 0.5 0.999173
0.1 0.51 0.999497
0.1 0.52 0.999693
0.1 0.53 0.999845
0.1 0.54 0.999923
0.1 0.55 0.999963
0.1 0.56 0.999983
0.1 0.57 0.999992
0.1 0.58 0.999996
0.1 0.59 0.999998
0.1 0.6 0.999999
0.1 0.61 1
0.1 0.62 1
0.1 0.63 1
0.1 0.64 1
0.1 0.65 1
0.1 0.66 1
0.1 0.67 1
0.1 0.68 1
0.1 0.69 1
0.1 0.7 1
0.1 0.71 1
0.1 0.72 1
0.1 0.73 1
0.1 0.74 1
0.1 0.75 1
0.1 0.76 1
0.1 0.77 1
0.1 0.78 1
0.1 0.79 1
0.1 0.8 1
0.1 0.81 1
0.1 0.82 1
0.1 0.83 1
0.1 0.84 1
0.1 0.85 1
0.1 0.86 0.999999
0.1 0.87 0.999997
0.1 0.88 0.999993
0.1 0.89 0.99998
0.1 0.9 0.999935
0.1 0.91 0.999819
0.1 0.92 0.999636
0.1 0.93 0.999184
0.1 0.94 0.998157
0.1 0.95 0.995844
0.1 0.96 0.990656
0.1 0.97 0.978313
0.1 0.98 0.948251
0.1 0.99 0.880124
0.11 -1 0.00766364
0.11 -0.99 0.0146168
0.11 -0.98 0.0266129
0.11 -0.97 0.046671
0.11 -0.96 0.080595
0.11 -0.95 0.135668
0.11 -0.94 0.219394
0.11 -0.93 0.334781
0.11 -0.92 0.473999
0.11 -0.91 0.617384
0.11 -0.9 0.74288
0.11 -0.89 0.838017
0.11 -0.88 0.902569
0.11 -0.87 0.943141
0.11 -0.86 0.967428
0.11 -0.85 0.977481
0.11 -0.84 0.974501
0.11 -0.83 0.97114
0.11 -0.82 0.967349
0.11 -0.81 0.96308
0.11 -0.8 0.958277
0.11 -0.79 0.95288
0.11 -0.78 0.946823
0.11 -0.77 0.940036
0.11 -0.76 0.932445
0.11 -0.75 0.924423
0.11 -0.74 0.916265
0.11 -0.73 0.907313
0.11 -0.72 0.897514
0.11 -0.71 0.885726
0.11 -0.7 0.867177
0.11 -0.69 0.841581
0.11 -0.68 0.787796
0.11 -0.67 0.721787
0.11 -0.66 0.644509
0.11 -0.65 0.558885
0.11 -0.64 0.46961
0.11 -0.63 0.382238
0.11 -0.62 0.30187
0.11 -0.61 0.232053
0.11 -0.6 0.17435
0.11 -0.59 0.128593
0.11 -0.58 0.0934848
0.11 -0.57 0.0672227
0.11 -0.56 0.0479479
0.11 -0.55 0.0339984
0.11 -0.54 0.0240048
0.11 -0.53 0.0168974
0.11 -0.52 0.0118688
0.11 -0.51 0.00835116
0.11 -0.5 0.00696994
0.11 -0.49 0.00721706
0.11 -0.48 0.00747282
0.11 -0.47 0.00773758
0.11 -0.46 0.00801171
0.11 -0.45 0.00829539
0.11 -0.44 0.00858904
0.11 -0.43 0.00889301
0.11 -0.42 0.00920763
0.11 -0.41 0.00953328
0.11 -0.4 0.00987033
0.11 -0.39 0.0102192
0.11 -0.38 0.0105803
0.11 -0.37 0.0105065
0.11 -0.36 0.0099522
0.11 -0.35 0.0108877
0.11 -0.34 0.01191
0.11 -0.33 0.01332
0.11 -0.32 0.0150935
0.11 -0.31 0.0170992
0.11 -0.3 0.0193661
0.11 -0.29 0.0219268
0.11 -0.28 0.0248177
0.11 -0.27 0.0280786
0.11 -0.26 0.031754
0.11 -0.25 0.0358929
0.11 -0.24 0.0405485
0.11 -0.23 0.0457797
0.11 -0.22 0.0516492
0.11 -0.21 0.0582253
0.11 -0.2 0.0693934
0.11 -0.19 0.0897669
0.11 -0.18 0.115381
0.11 -0.17 0.151543
0.11 -0.16 0.340336
0.11 -0.15 0.608727
0.11 -0.14 0.8242
0.11 -0.13 0.926298
0.11 -0.12 0.969698
0.11 -0.11 0.987876
0.11 -0.1 0.995203
0.11 -0.09 0.998074
0.11 -0.08 0.998995
0.11 -0.07 0.999457
0.11 -0.06 0.99965
0.11 -0.05 0.999673
0.11 -0.04 0.99964
0.11 -0.03 0.999538
0.11 -0.02 0.999407
0.11 -0.01 0.999358
0.11 0 0.999293
0.11 0.01 0.999239
0.11 0.02 0.999176
0.11 0.03 0.999095
0.11 0.04 0.999006
0.11 0.05 0.998903
0.11 0.06 0.998789
0.11 0.07 0.998689
0.11 0.08 0.998581
0.11 0.09 0.997931
0.11 0.1 0.995459
0.11 0.11 0.980692
0.11 0.12 0.912823
0.11 0.13 0.683403
0.11 0.14 0.326808
0.11 0.15 0.134199
0.11 0.16 0.0495188
0.11 0.17 0.0314836
0.11 0.18 0.0307155
0.11 0.19 0.0319012
0.11 0.2 0.0334531
0.11 0.21 0.0357157
0.11 0.22 0.0422856
0.11 0.23 0.0500014
0.11 0.24 0.0590384
0.11 0.25 0.0695889
0.11 0.26 0.0800362
0.11 0.27 0.091647
0.11 0.28 0.114191
0.11 0.29 0.154126
0.11 0.3 0.204798
0.11 0.31 0.258089
0.11 0.32 0.318472
0.11 0.33 0.375813
0.11 0.34 0.427834
0.11 0.35 0.481499
0.11 0.36 0.535597
0.11 0.37 0.588869
0.11 0.38 0.640134
0.11 0.39 0.688392
0.11 0.4 0.732878
0.11 0.41 0.773106
0.11 0.42 0.808857
0.11 0.43 0.840139
0.11 0.44 0.875106
0.11 0.45 0.903389
0.11 0.46 0.92581
0.11 0.47 0.943353
0.11 0.48 0.96207
0.11 0.49 0.977242
0.11 0.5 0.986223
0.11 0.51 0.99169
0.11 0.52 0.995505
0.11 0.53 0.997751
0.11 0.54 0.998909
0.11 0.55 0.999537
0.11 0.56 0.999804
0.11 0.57 0.999917
0.11 0.58 0.999965
0.11 0.59 0.999984
0.11 0.6 0.999993
0.11 0.61 0.999996
0.11 0.62 0.999998
0.11 0.63 0.999999
0.11 0.64 0.999999
0.11 0.65 0.999999
0.11 0.66 0.999999
0.11 0.67 1
0.11 0.68 1
0.11 0.69 1
0.11 0.7 1
0.11 0.71 1
0.11 0.72 1
0.11 0.73 1
0.11 0.74 1
0.11 0.75 1
0.11 0.76 1
0.11 0.77 1
0.11 0.78 1
0.11 0.79 1
0.11 0.8 1
0.11 0.81 1
0.11 0.82 0.999999
0.11 0.83 0.999999
0.11 0.84 0.999996
0.11 0.85 0.999991
0.11 0.86 0.999977
0.11 0.87 0.999936
0.11 0.88 0.999858
0.11 0.89 0.999687
0.11 0.9 0.999311
0.11 0.91 0.998594
0.11 0.92 0.997117
0.11 0.93 0.994097
0.11 0.94 0.987951
0.11 0.95 0.974519
0.11 0.96 0.944976
0.11 0.97 0.875632
0.11 0.98 0.742695
0.11 0.99 0.541986
0.12 -1 0.00363974
0.12 -0.99 0.00680235
0.12 -0.98 0.0122473
0.12 -0.97 0.0211507
0.12 -0.96 0.0362891
0.12 -0.95 0.0615808
0.12 -0.94 0.102623
0.12 -0.93 0.166174
0.12 -0.92 0.257776
0.12 -0.91 0.377038
0.12 -0.9 0.513319
0.12 -0.89 0.647649
0.12 -0.88 0.762086
0.12 -0.87 0.848074
0.12 -0.86 0.906785
0.12 -0.85 0.929242
0.12 -0.84 0.930638
0.12 -0.83 0.919072
0.12 -0.82 0.905772
0.12 -0.81 0.890547
0.12 -0.8 0.873205
0.12 -0.79 0.853569
0.12 -0.78 0.831478
0.12 -0.77 0.806809
0.12 -0.76 0.779486
0.12 -0.75 0.7495
0.12 -0.74 0.716916
0.12 -0.73 0.681892
0.12 -0.72 0.644683
0.12 -0.71 0.605639
0.12 -0.7 0.565198
0.12 -0.69 0.52387
0.12 -0.68 0.439957
0.12 -0.67 0.345754
0.12 -0.66 0.262275
0.12 -0.65 0.193005
0.12 -0.64 0.138593
0.12 -0.63 0.0976648
0.12 -0.62 0.0678705
0.12 -0.61 0.0466954
0.12 -0.6 0.0319007
0.12 -0.59 0.0216866
0.12 -0.58 0.0146934
0.12 -0.57 0.00993234
0.12 -0.56 0.00699924
0.12 -0.55 0.00507115
0.12 -0.54 0.00367223
0.12 -0.53 0.00265819
0.12 -0.52 0.00192362
0.12 -0.51 0.00139176
0.12 -0.5 0.00102359
0.12 -0.49 0.000776525
0.12 -0.48 0.000641627
0.12 -0.47 0.00053237
0.12 -0.46 0.00044171
0.12 -0.45 0.000386818
0.12 -0.44 0.000378762
0.12 -0.43 0.000370876
0.12 -0.42 0.000363154
0.12 -0.41 0.000355591
0.12 -0.4 0.000348186
0.12 -0.39 0.000340935
0.12 -0.38 0.000333836
0.12 -0.37 0.00032271
0.12 -0.36 0.000316788
0.12 -0.35 0.000332339
0.12 -0.34 0.000348702
0.12 -0.33 0.000375723
0.12 -0.32 0.000413665
0.12 -0.31 0.00046956
0.12 -0.3 0.000533008
0.12 -0.29 0.000605028
0.12 -0.28 0.000686763
0.12 -0.27 0.000779539
0.12 -0.26 0.000884836
0.12 -0.25 0.00100434
0.12 -0.24 0.00113996
0.12 -0.23 0.00129388
0.12 -0.22 0.00146854
0.12 -0.21 0.00166676
0.12 -0.2 0.00200604
0.12 -0.19 0.00265137
0.12 -0.18 0.00350358
0.12 -0.17 0.00503738
0.12 -0.16 0.0144134
0.12 -0.15 0.0421785
0.12 -0.14 0.118047
0.12 -0.13 0.265111
0.12 -0.12 0.478769
0.12 -0.11 0.700488
0.12 -0.1 0.856217
0.12 -0.09 0.936311
0.12 -0.08 0.972033
0.12 -0.07 0.987977
0.12 -0.06 0.994288
0.12 -0.05 0.996191
0.12 -0.04 0.997122
0.12 -0.03 0.99688
0.12 -0.02 0.996178
0.12 -0.01 0.995878
0.12 0 0.995551
0.12 0.01 0.995096
0.12 0.02 0.994769
0.12 0.03 0.994421
0.12 0.04 0.994007
0.12 0.05 0.993413
0.12 0.06 0.992794
0.12 0.07 0.992204
0.12 0.08 0.991566
0.12 0.09 0.981291
0.12 0.1 0.916895
0.12 0.11 0.694606
0.12 0.12 0.358578
0.12 0.13 0.13729
0.12 0.14 0.0455919
0.12 0.15 0.0148854
0.12 0.16 0.00475688
0.12 0.17 0.00282279
0.12 0.18 0.00291564
0.12 0.19 0.00306195
0.12 0.2 0.00321556
0.12 0.21 0.00345991
0.12 0.22 0.00412173
0.12 0.23 0.00490952
0.12 0.24 0.00584698
0.12 0.25 0.0069622
0.12 0.26 0.0082491
0.12 0.27 0.00955395
0.12 0.28 0.0113871
0.12 0.29 0.0141889
0.12 0.3 0.0176678
0.12 0.31 0.0217871
0.12 0.32 0.0264555
0.12 0.33 0.0320474
0.12 0.34 0.0380168
0.12 0.35 0.0450464
0.12 0.36 0.0527959
0.12 0.37 0.0626858
0.12 0.38 0.0766881
0.12 0.39 0.0935063
0.12 0.4 0.113558
0.12 0.41 0.13726
0.12 0.42 0.164989
0.12 0.43 0.197038
0.12 0.44 0.245165
0.12 0.45 0.302379
0.12 0.46 0.366465
0.12 0.47 0.43565
0.12 0.48 0.497088
0.12 0.49 0.617394
0.12 0.5 0.728996
0.12 0.51 0.8246
0.12 0.52 0.90674
0.12 0.53 0.95282
0.12 0.54 0.979956
0.12 0.55 0.991622
0.12 0.56 0.996522
0.12 0.57 0.99856
0.12 0.58 0.999405
0.12 0.59 0.999754
0.12 0.6 0.999898
0.12 0.61 0.999951
0.12 0.62 0.999972
0.12 0.63 0.999984
0.12 0.64 0.999989
0.12 0.65 0.999991
0.12 0.66 0.999993
0.12 0.67 0.999994
0.12 0.68 0.999996
0.12 0.69 0.999997
0.12 0.7 0.999998
0.12 0.71 0.999999
0.12 0.72 0.999999
0.12 0.73 0.999999
0.12 0.74 0.999999
0.12 0.75 1
0.12 0.76 1
0.12 0.77 1
0.12 0.78 1
0.12 0.79 0.999999
0.12 0.8 0.999998
0.12 0.81 0.999996
0.12 0.82 0.999988
0.12 0.83 0.999979
0.12 0.84 0.999962
0.12 0.85 0.999925
0.12 0.86 0.999835
0.12 0.87 0.999637
0.12 0.88 0.999201
0.12 0.89 0.998239
0.12 0.9 0.995506
0.12 0.91 0.98894
0.12 0.92 0.977151
0.12 0.93 0.951098
0.12 0.94 0.898427
0.12 0.95 0.800903
0.12 0.96 0.646576
0.12 0.97 0.454153
0.12 0.98 0.274517
0.12 0.99 0.146822
0.13 -1 0.00345241
0.13 -0.99 0.00645342
0.13 -0.98 0.0120316
0.13 -0.97 0.022081
0.13 -0.96 0.0378591
0.13 -0.95 0.0641718
0.13 -0.94 0.106744
0.13 -0.93 0.172358
0.13 -0.92 0.266279
0.13 -0.91 0.387423
0.13 -0.9 0.524301
0.13 -0.89 0.65762
0.13 -0.88 0.769967
0.13 -0.87 0.853654
0.13 -0.86 0.901173
0.13 -0.85 0.921403
0.13 -0.84 0.937777
0.13 -0.83 0.931739
0.13 -0.82 0.92034
0.13 -0.81 0.907228
0.13 -0.8 0.89221
0.13 -0.79 0.875096
0.13 -0.78 0.855704
0.13 -0.77 0.833872
0.13 -0.76 0.809473
0.13 -0.75 0.782426
0.13 -0.74 0.752712
0.13 -0.73 0.72039
0.13 -0.72 0.685607
0.13 -0.71 0.648609
0.13 -0.7 0.609735
0.13 -0.69 0.569417
0.13 -0.68 0.507552
0.13 -0.67 0.417599
0.13 -0.66 0.332815
0.13 -0.65 0.253943
0.13 -0.64 0.186317
0.13 -0.63 0.13348
0.13 -0.62 0.0938966
0.13 -0.61 0.0651689
0.13 -0.6 0.044796
0.13 -0.59 0.0305837
0.13 -0.58 0.0207824
0.13 -0.57 0.0140765
0.13 -0.56 0.00951344
0.13 -0.55 0.00641988
0.13 -0.54 0.00441699
0.13 -0.53 0.00319793
0.13 -0.52 0.00231455
0.13 -0.51 0.00167479
0.13 -0.5 0.00121164
0.13 -0.49 0.000876465
0.13 -0.48 0.000686591
0.13 -0.47 0.000557479
0.13 -0.46 0.000452633
0.13 -0.45 0.000367498
0.13 -0.44 0.000307808
0.13 -0.43 0.000291771
0.13 -0.42 0.00027657
0.13 -0.41 0.00026216
0.13 -0.4 0.000248501
0.13 -0.39 0.000235553
0.13 -0.38 0.00022328
0.13 -0.37 0.000212934
0.13 -0.36 0.000218964
0.13 -0.35 0.000229266
0.13 -0.34 0.000240351
0.13 -0.33 0.000252304
0.13 -0.32 0.000264851
0.13 -0.31 0.000282544
0.13 -0.3 0.000303902
0.13 -0.29 0.000326874
0.13 -0.28 0.000351581
0.13 -0.27 0.000387677
0.13 -0.26 0.000438564
0.13 -0.25 0.000496126
0.13 -0.24 0.000561241
0.13 -0.23 0.000634896
0.13 -0.22 0.000718211
0.13 -0.21 0.000812449
0.13 -0.2 0.000963978
0.13 -0.19 0.0012391
0.13 -0.18 0.00159262
0.13 -0.17 0.00221349
0.13 -0.16 0.00446647
0.13 -0.15 0.00933941
0.13 -0.14 0.0196681
0.13 -0.13 0.0395073
0.13 -0.12 0.0759254
0.13 -0.11 0.140986
0.13 -0.1 0.246902
0.13 -0.09 0.385582
0.13 -0.08 0.53789
0.13 -0.07 0.6998
0.13 -0.06 0.84642
0.13 -0.05 0.909422
0.13 -0.04 0.942669
0.13 -0.03 0.959345
0.13 -0.02 0.960305
0.13 -0.01 0.962057
0.13 0 0.963186
0.13 0.01 0.962925
0.13 0.02 0.960436
0.13 0.03 0.957094
0.13 0.04 0.953484
0.13 0.05 0.949587
0.13 0.06 0.945753
0.13 0.07 0.94043
0.13 0.08 0.915146
0.13 0.09 0.735021
0.13 0.1 0.459899
0.13 0.11 0.216053
0.13 0.12 0.081894
0.13 0.13 0.0276094
0.13 0.14 0.00869393
0.13 0.15 0.00276686
0.13 0.16 0.00089566
0.13 0.17 0.000585893
0.13 0.18 0.000548682
0.13 0.19 0.000519793
0.13 0.2 0.000526514
0.13 0.21 0.000555269
0.13 0.22 0.000666457
0.13 0.23 0.000799892
0.13 0.24 0.000960016
0.13 0.25 0.00115216
0.13 0.26 0.0013827
0.13 0.27 0.00161991
0.13 0.28 0.00184432
0.13 0.29 0.00223751
0.13 0.3 0.00275346
0.13 0.31 0.00332744
0.13 0.32 0.00399468
0.13 0.33 0.00479504
0.13 0.34 0.00575486
0.13 0.35 0.00659036
0.13 0.36 0.00744213
0.13 0.37 0.00840306
0.13 0.38 0.00948686
0.13 0.39 0.010709
0.13 0.4 0.0120866
0.13 0.41 0.0135666
0.13 0.42 0.0147614
0.13 0.43 0.0157806
0.13 0.44 0.01791
0.13 0.45 0.0207082
0.13 0.46 0.0261131
0.13 0.47 0.0325007
0.13 0.48 0.0401634
0.13 0.49 0.0571724
0.13 0.5 0.0918064
0.13 0.51 0.168696
0.13 0.52 0.295617
0.13 0.53 0.498814
0.13 0.54 0.706696
0.13 0.55 0.85365
0.13 0.56 0.933866
0.13 0.57 0.971578
0.13 0.58 0.988061
0.13 0.59 0.995033
0.13 0.6 0.997942
0.13 0.61 0.998935
0.13 0.62 0.9994
0.13 0.63 0.999622
0.13 0.64 0.999731
0.13 0.65 0.999808
0.13 0.66 0.99987
0.13 0.67 0.999923
0.13 0.68 0.999948
0.13 0.69 0.999962
0.13 0.7 0.999973
0.13 0.71 0.99998
0.13 0.72 0.999985
0.13 0.73 0.999989
0.13 0.74 0.999991
0.13 0.75 0.999993
0.13 0.76 0.999994
0.13 0.77 0.999994
0.13 0.78 0.999994
0.13 0.79 0.999992
0.13 0.8 0.999986
0.13 0.81 0.999975
0.13 0.82 0.999954
0.13 0.83 0.999913
0.13 0.84 0.999809
0.13 0.85 0.999579
0.13 0.86 0.999072
0.13 0.87 0.997957
0.13 0.88 0.995507
0.13 0.89 0.989826
0.13 0.9 0.969885
0.13 0.91 0.908916
0.13 0.92 0.81812
0.13 0.93 0.671668
0.13 0.94 0.481963
0.13 0.95 0.297318
0.13 0.96 0.161376
0.13 0.97 0.0804719
0.13 0.98 0.0382772
0.13 0.99 0.0177791
0.14 -1 0.00327474
0.14 -0.99 0.00612225
0.14 -0.98 0.0114173
0.14 -0.97 0.0211946
0.14 -0.96 0.0390142
0.14 -0.95 0.0668649
0.14 -0.94 0.111011
0.14 -0.93 0.178724
0.14 -0.92 0.274961
0.14 -0.91 0.397913
0.14 -0.9 0.535257
0.14 -0.89 0.667452
0.14 -0.88 0.777665
0.14 -0.87 0.859064
0.14 -0.86 0.89059
0.14 -0.85 0.912776
0.14 -0.84 0.930812
0.14 -0.83 0.942548
0.14 -0.82 0.932824
0.14 -0.81 0.921591
0.14 -0.8 0.908664
0.14 -0.79 0.893852
0.14 -0.78 0.876962
0.14 -0.77 0.857812
0.14 -0.76 0.836239
0.14 -0.75 0.812109
0.14 -0.74 0.785336
0.14 -0.73 0.755897
0.14 -0.72 0.723838
0.14 -0.71 0.6893
0.14 -0.7 0.652516
0.14 -0.69 0.613817
0.14 -0.68 0.571773
0.14 -0.67 0.481568
0.14 -0.66 0.39255
0.14 -0.65 0.310142
0.14 -0.64 0.238249
0.14 -0.63 0.178705
0.14 -0.62 0.128526
0.14 -0.61 0.0902593
0.14 -0.6 0.0625676
0.14 -0.59 0.0429706
0.14 -0.58 0.0293196
0.14 -0.57 0.0199151
0.14 -0.56 0.0134852
0.14 -0.55 0.00911205
0.14 -0.54 0.00614821
0.14 -0.53 0.00414436
0.14 -0.52 0.0027918
0.14 -0.51 0.00201526
0.14 -0.5 0.0014581
0.14 -0.49 0.00105482
0.14 -0.48 0.000793774
0.14 -0.47 0.000632951
0.14 -0.46 0.000512121
0.14 -0.45 0.000415803
0.14 -0.44 0.000337593
0.14 -0.43 0.000293506
0.14 -0.42 0.000278213
0.14 -0.41 0.000263719
0.14 -0.4 0.000249978
0.14 -0.39 0.000236953
0.14 -0.38 0.000224607
0.14 -0.37 0.000215351
0.14 -0.36 0.000225485
0.14 -0.35 0.000236093
0.14 -0.34 0.00024778
0.14 -0.33 0.000260102
0.14 -0.32 0.000277252
0.14 -0.31 0.00029821
0.14 -0.3 0.00032075
0.14 -0.29 0.000344995
0.14 -0.28 0.000371072
0.14 -0.27 0.000399828
0.14 -0.26 0.00045231
0.14 -0.25 0.000511677
0.14 -0.24 0.000578831
0.14 -0.23 0.000654791
0.14 -0.22 0.000740717
0.14 -0.21 0.000837905
0.14 -0.2 0.000992696
0.14 -0.19 0.001276
0.14 -0.18 0.00164003
0.14 -0.17 0.0023466
0.14 -0.16 0.00473442
0.14 -0.15 0.00986424
0.14 -0.14 0.0207612
0.14 -0.13 0.041883
0.14 -0.12 0.080308
0.14 -0.11 0.148521
0.14 -0.1 0.258394
0.14 -0.09 0.397285
0.14 -0.08 0.550077
0.14 -0.07 0.693971
0.14 -0.06 0.807916
0.14 -0.05 0.864982
0.14 -0.04 0.891668
0.14 -0.03 0.903234
0.14 -0.02 0.900382
0.14 -0.01 0.904325
0.14 0 0.905323
0.14 0.01 0.903046
0.14 0.02 0.896536
0.14 0.03 0.888437
0.14 0.04 0.879789
0.14 0.05 0.869772
0.14 0.06 0.876162
0.14 0.07 0.884276
0.14 0.08 0.826529
0.14 0.09 0.580317
0.14 0.1 0.307048
0.14 0.11 0.124337
0.14 0.12 0.0435207
0.14 0.13 0.0133222
0.14 0.14 0.00389876
0.14 0.15 0.00117916
0.14 0.16 0.000374057
0.14 0.17 0.0002111
0.14 0.18 0.000173803
0.14 0.19 0.000143094
0.14 0.2 0.000117811
0.14 0.21 0.000113199
0.14 0.22 0.000135878
0.14 0.23 0.000163101
0.14 0.24 0.000195776
0.14 0.25 0.000234996
0.14 0.26 0.00028207
0.14 0.27 0.000338571
0.14 0.28 0.000390855
